-0.258	-0.055	0.998	3.877	1	0
-0.258	-0.035	0.999	3.949	1	0
-0.258	-0.015	1	4.018	1	0
-0.258	0.006	1	4.092	1	0
-0.258	0.029	1	4.162	1	0
-0.258	0.052	0.999	4.237	1	0
-0.258	0.077	0.997	4.307	1	0
-0.258	0.103	0.995	4.383	1	0
-0.258	0.13	0.992	4.458	1	0
-0.258	0.159	0.987	4.534	1	0
-0.258	0.19	0.982	4.61	1	0
-0.258	0.222	0.975	4.681	1	0
-0.258	0.256	0.967	4.757	1	0
-0.258	0.292	0.956	4.833	1	0
-0.258	0.33	0.944	4.909	1	0
-0.258	0.37	0.929	4.98	1	0
-0.258	0.413	0.911	5.056	1	0
-0.258	0.457	0.889	5.127	1	0
-0.258	0.503	0.864	5.202	1	0
-0.258	0.551	0.835	5.277	1	0
-0.258	0.6	0.8	5.348	1	0
-0.157	0.649	0.761	5.414	4	0
-0.044	0.698	0.716	5.482	4	0
0.063	0.746	0.666	5.539	4	0
0.163	0.792	0.61	5.587	4	0
0.264	0.835	0.55	5.628	4	0
0.371	0.874	0.486	5.663	4	0
0.478	0.909	0.417	5.688	4	0
0.584	0.938	0.347	5.705	4	0
0.685	0.962	0.275	5.712	4	0
0.792	0.979	0.202	5.71	4	0
0.898	0.991	0.13	5.698	4	0
1.005	0.998	0.06	5.676	4	0
1.106	1	-0.008	5.646	4	0
1.206	0.997	-0.073	5.608	4	0
1.313	0.991	-0.135	5.557	4	0
1.42	0.981	-0.194	5.496	4	0
1.527	0.969	-0.248	5.425	4	0
1.627	0.954	-0.299	5.351	4	0
1.734	0.938	-0.346	5.262	4	0
1.841	0.921	-0.39	5.165	4	0
1.942	0.903	-0.43	5.066	4	0
2.048	0.884	-0.467	4.953	4	0
2.155	0.865	-0.501	4.832	4	0
2.262	0.846	-0.532	4.704	4	0
2.362	0.828	-0.561	4.578	4	0
2.469	0.809	-0.587	4.439	4	0
2.469	0.791	-0.611	4.302	1	0
2.469	0.774	-0.634	4.177	1	0
2.469	0.756	-0.654	4.053	1	0
2.469	0.74	-0.673	3.918	1	0
2.469	0.723	-0.691	3.801	1	0
2.469	0.707	-0.707	3.68	1	0
2.469	0.692	-0.722	3.562	1	0
2.469	0.676	-0.736	3.448	1	0
2.469	0.662	-0.75	3.344	1	0
2.469	0.647	-0.763	3.238	1	0
2.469	0.633	-0.774	3.142	1	0
2.469	0.619	-0.786	3.045	1	0
2.469	0.605	-0.796	2.952	1	0
2.469	0.591	-0.807	2.87	1	0
2.469	0.578	-0.816	2.787	1	0
2.469	0.564	-0.826	2.71	1	0
2.469	0.551	-0.835	2.643	1	0
2.469	0.538	-0.843	2.578	1	0
2.469	-0.997	0.075	2.06	1	0
2.469	-0.999	0.053	-2.035	1	0
2.469	-0.999	0.034	-2.019	1	0
2.469	-1	0.018	-2.012	1	0
2.469	-1	0.003	-2.014	1	0
2.469	-1	-0.009	-2.023	1	0
2.469	-1	-0.019	-2.042	1	0
2.469	-1	-0.028	-2.066	1	0
2.469	-0.999	-0.034	-2.099	1	0
2.469	-0.999	-0.039	-2.138	1	0
2.469	-0.999	-0.043	-2.181	1	0
2.469	-0.999	-0.045	-2.232	1	0
2.469	-0.999	-0.046	-2.289	1	0
2.469	-0.999	-0.045	-2.35	1	0
2.469	-0.999	-0.044	-2.411	1	0
2.469	-0.999	-0.042	-2.475	1	0
2.469	-0.999	-0.038	-2.551	1	0
2.469	-0.999	-0.034	-2.621	1	0
2.469	-1	-0.029	-2.698	1	0
2.469	-1	-0.024	-2.772	1	0
2.469	-1	-0.018	-2.853	1	0
2.469	-1	-0.011	-2.935	1	0
2.469	-1	-0.004	-3.014	1	0
2.469	-1	0.004	-3.099	1	0
2.469	-1	0.011	-3.179	1	0
2.469	-1	0.02	-3.271	1	0
2.469	-1	0.028	-3.352	1	0
2.469	-0.999	0.037	-3.44	1	0
2.469	-0.999	0.046	-3.523	1	0
2.469	-0.998	0.055	-3.611	1	0
2.469	-0.998	0.065	-3.694	1	0
2.469	-0.997	0.074	-3.788	1	0
2.469	-0.996	0.084	-3.871	1	0
2.469	-0.034	-0.999	-3.647	1	0
2.369	-0.06	-0.998	-3.728	7	0
2.262	-0.087	-0.996	-3.819	7	0
2.155	-0.115	-0.993	-3.914	7	0
2.048	-0.143	-0.99	-4.011	7	0
1.948	-0.173	-0.985	-4.102	7	0
1.841	-0.204	-0.979	-4.198	7	0
1.734	-0.235	-0.972	-4.292	7	0
1.634	-0.267	-0.964	-4.377	7	0
1.527	-0.299	-0.954	-4.462	7	0
1.426	-0.331	-0.944	-4.538	7	0
1.319	-0.364	-0.931	-4.612	7	0
1.213	-0.396	-0.918	-4.68	7	0
1.106	-0.428	-0.904	-4.739	7	0
1.005	-0.459	-0.889	-4.789	7	0
0.898	-0.489	-0.872	-4.832	7	0
0.792	-0.518	-0.856	-4.867	7	0
0.691	-0.545	-0.838	-4.891	7	0
0.584	-0.571	-0.821	-4.908	7	0
0.484	-0.595	-0.804	-4.915	7	0
0.377	0.289	-0.957	-3.786	7	0
0.377	0.276	-0.961	-3.705	1	0
0.377	0.263	-0.965	-3.631	1	0
0.377	0.248	-0.969	-3.557	1	0
0.377	0.233	-0.973	-3.486	1	0
0.377	0.216	-0.976	-3.418	1	0
0.377	0.199	-0.98	-3.358	1	0
0.377	0.18	-0.984	-3.298	1	0
0.377	0.161	-0.987	-3.241	1	0
0.377	0.14	-0.99	-3.192	1	0
0.377	0.119	-0.993	-3.143	1	0
0.377	0.096	-0.995	-3.098	1	0
0.377	0.073	-0.997	-3.06	1	0
0.377	0.049	-0.999	-3.023	1	0
0.377	0.024	-1	-2.99	1	0
0.377	-0.001	-1	-2.963	1	0
0.377	-0.027	-1	-2.939	1	0
0.377	-0.053	-0.999	-2.919	1	0
0.377	-0.08	-0.997	-2.904	1	0
0.377	-0.106	-0.994	-2.892	1	0
0.377	-0.133	-0.991	-2.884	1	0
0.377	-0.159	-0.987	-2.88	1	0
0.377	-0.185	-0.983	-2.879	1	0
0.377	-0.211	-0.978	-2.883	1	0
0.377	-0.236	-0.972	-2.89	1	0
0.377	-0.26	-0.966	-2.9	1	0
0.377	-0.284	-0.959	-2.914	1	0
0.377	-0.307	-0.952	-2.932	1	0
0.377	-0.329	-0.944	-2.951	1	0
0.377	-0.35	-0.937	-2.973	1	0
0.377	-0.371	-0.929	-2.999	1	0
0.377	-0.39	-0.921	-3.028	1	0
0.377	-0.408	-0.913	-3.059	1	0
0.377	-0.876	0.482	-5.261	1	0
0.377	-0.883	0.47	-5.327	1	0
0.377	-0.889	0.458	-5.389	1	0
0.377	-0.895	0.445	-5.455	1	0
0.377	-0.901	0.433	-5.408	0	0
0.377	-0.907	0.421	-5.362	0	0
0.377	-0.189	0.982	-3.068	0	0
0.377	-0.197	0.98	-3.023	0	0
0.377	-0.205	0.979	-2.979	0	0
0.377	-0.213	0.977	-2.935	0	0
0.377	-0.22	0.975	-2.894	0	0
0.377	-0.228	0.974	-2.851	0	0
0.377	-0.235	0.972	-2.808	0	0
0.377	-0.243	0.97	-2.768	0	0
0.377	-0.25	0.968	-2.727	0	0
0.377	-0.257	0.966	-2.685	0	0
0.377	-0.264	0.965	-2.647	0	0
0.377	-0.271	0.963	-2.608	0	0
0.377	-0.277	0.961	-2.566	0	0
0.276	-0.284	0.959	-2.528	6	0
0.17	-0.291	0.957	-2.489	6	0
0.063	-0.297	0.955	-2.45	6	0
-0.044	-0.303	0.953	-2.411	6	0
-0.145	-0.309	0.951	-2.375	6	0
-0.245	-0.315	0.949	-2.339	6	0
-0.352	-0.321	0.947	-2.302	6	0
-0.459	-0.327	0.945	-2.265	6	0
-0.565	-0.333	0.943	-2.228	6	0
-0.672	-0.339	0.941	-2.192	6	0
-0.773	-0.344	0.939	-2.158	6	0
-0.88	-0.35	0.937	-2.122	6	0
-0.986	0.835	-0.55	-4.818	6	0
-1.087	0.811	-0.585	-4.783	6	0
-1.194	0.784	-0.621	-4.747	6	0
-1.294	0.755	-0.656	-4.624	7	0
-1.401	0.724	-0.69	-4.488	7	0
-1.508	0.691	-0.723	-4.346	7	0
-1.608	0.657	-0.754	-4.208	7	0
-1.608	0.622	-0.783	-4.064	1	0
-1.608	0.587	-0.81	-3.921	1	0
-1.608	0.551	-0.834	-3.781	1	0
-1.608	0.516	-0.857	-3.65	1	0
-1.608	0.481	-0.877	-3.514	1	0
-1.608	0.447	-0.895	-3.38	1	0
-1.608	0.414	-0.91	-3.256	1	0
-1.608	0.383	-0.924	-3.135	1	0
-1.608	0.353	-0.936	-3	1	0
-1.608	0.325	-0.946	-2.877	1	0
-1.608	0.298	-0.954	-2.755	1	0
-1.608	0.274	-0.962	-2.644	1	0
-1.608	0.251	-0.968	-2.536	1	0
-1.608	0.23	-0.973	2.424	1	0
-1.608	0.211	-0.977	2.323	1	0
-1.608	0.194	-0.981	2.219	1	0
-1.608	0.178	-0.984	2.119	1	0
-1.608	0.164	-0.986	2.024	1	0
-1.608	0.152	-0.988	1.94	1	0
-1.608	0.141	-0.99	1.856	1	0
-1.608	0.131	-0.991	1.778	1	0
-1.608	0.123	-0.992	1.711	1	0
-1.608	0.117	-0.993	1.648	1	0
-1.608	0.112	-0.994	1.592	1	0
-1.608	0.108	-0.994	1.548	1	0
-1.608	0.105	-0.995	1.509	1	0
-1.608	0.103	-0.995	1.481	1	0
-1.608	0.102	-0.995	1.463	1	0
-1.608	0.102	-0.995	1.454	1	0
-1.608	0.104	-0.995	1.455	1	0
-1.608	0.106	-0.994	1.465	1	0
-1.608	0.109	-0.994	1.484	1	0
-1.608	0.113	-0.994	1.512	1	0
-1.608	0.118	-0.993	1.546	1	0
-1.608	0.123	-0.992	1.588	1	0
-1.608	0.13	-0.992	1.638	1	0
-1.608	0.136	-0.991	1.689	1	0
-1.608	0.144	-0.99	1.749	1	0
-1.608	0.152	-0.988	1.813	1	0
-1.608	0.16	-0.987	1.792	0	0
-1.608	0.168	-0.986	1.769	0	0
-1.608	0.176	-0.984	1.748	0	0
-1.608	0.183	-0.983	1.726	0	0
-1.608	0.19	-0.982	1.705	0	0
-1.608	0.196	-0.981	1.683	0	0
-1.608	0.203	-0.979	1.662	0	0
-1.608	0.209	-0.978	1.642	0	0
-1.608	0.215	-0.977	1.621	0	0
-1.608	0.22	-0.975	1.601	0	0
-1.608	0.226	-0.974	1.581	0	0
-1.608	0.231	-0.973	1.56	0	0
-1.608	0.236	-0.972	1.541	0	0
-1.608	-0.287	-0.958	3.396	0	0
-1.608	-0.266	-0.964	3.382	0	0
-1.608	-0.245	-0.97	3.368	0	0
-1.608	-0.223	-0.975	3.353	0	0
-1.608	-0.2	-0.98	3.339	0	0
-1.608	-0.177	-0.984	3.445	1	0
-1.608	-0.152	-0.988	3.556	1	0
-1.608	-0.126	-0.992	3.666	1	0
-1.608	-0.098	-0.995	3.776	1	0
-1.608	-0.069	-0.998	3.878	1	0
-1.608	-0.039	-0.999	3.985	1	0
-1.608	-0.008	-1	4.092	1	0
-1.608	0.025	-1	4.191	1	0
-1.608	0.058	-0.998	4.296	1	0
-1.508	0.093	-0.996	4.392	4	0
-1.395	0.128	-0.992	4.494	4	0
-1.288	0.164	-0.986	4.585	4	0
-1.188	0.2	-0.98	4.665	4	0
-1.087	0.237	-0.972	4.739	4	0
-1.087	0.273	-0.962	4.817	1	0
-1.087	0.309	-0.951	4.89	1	0
-1.087	0.344	-0.939	4.968	1	0
-1.087	0.378	-0.926	5.046	1	0
-1.087	0.412	-0.911	5.124	1	0
-1.087	0.444	-0.896	5.197	1	0
-1.087	0.476	-0.88	5.274	1	0
-1.087	0.506	-0.863	5.347	1	0
-1.087	0.534	-0.845	5.423	1	0
-1.087	0.561	-0.828	5.496	1	0
-1.087	-0.93	-0.368	5.008	1	0
-1.087	-0.925	-0.379	5.091	1	0
-1.087	-0.921	-0.39	5.051	0	0
-1.087	-0.916	-0.401	5.013	0	0
-1.087	-0.911	-0.412	4.974	0	0
-1.087	-0.906	-0.423	4.935	0	0
-1.087	-0.901	-0.434	4.896	0	0
-1.087	-0.895	-0.445	4.86	0	0
-1.087	-0.89	-0.457	4.822	0	0
-1.087	-0.884	-0.468	4.784	0	0
-1.087	-0.878	-0.48	4.749	0	0
-1.087	-0.871	-0.491	4.712	0	0
-1.087	-0.865	-0.502	4.678	0	0
-1.087	0.571	-0.821	3.251	0	0
-1.087	0.576	-0.817	3.214	0	0
-1.087	0.581	-0.814	3.181	0	0
-1.087	0.586	-0.81	3.145	0	0
-1.087	0.591	-0.807	3.11	0	0
-1.087	0.595	-0.804	3.077	0	0
-1.087	0.6	-0.8	3.042	0	0
-1.087	0.604	-0.797	3.008	0	0
-1.087	0.608	-0.794	2.974	0	0
-1.087	0.612	-0.791	2.942	0	0
-1.087	0.616	-0.788	3.036	1	0
-1.087	0.62	-0.785	3.129	1	0
-1.087	-0.758	-0.652	4.609	1	0
-1.087	-0.748	-0.664	4.7	1	0
-1.087	-0.737	-0.676	4.791	1	0
-1.087	-0.725	-0.689	4.876	1	0
-1.087	-0.712	-0.702	4.966	1	0
-1.087	-0.7	-0.715	5.054	1	0
-1.087	-0.686	-0.728	5.137	1	0
-1.087	-0.672	-0.741	5.224	1	0
-1.087	-0.657	-0.754	5.31	1	0
-1.087	-0.642	-0.767	5.391	1	0
-1.087	-0.626	-0.78	5.475	1	0
-1.087	-0.609	-0.793	5.56	1	0
-1.087	-0.592	-0.806	5.638	1	0
-1.087	-0.574	-0.819	5.721	1	0
-1.087	-0.556	-0.831	5.798	1	0
-1.087	-0.537	-0.844	5.879	1	0
-1.087	-0.978	-0.211	4.956	1	0
-1.087	-0.974	-0.225	5.031	1	0
-1.087	-0.971	-0.239	5.109	1	0
-1.087	-0.967	-0.254	5.188	1	0
-1.087	-0.963	-0.27	5.265	1	0
-1.087	-0.958	-0.286	5.338	1	0
-1.087	-0.953	-0.303	5.414	1	0
-1.087	-0.947	-0.32	5.49	1	0
-1.087	-0.941	-0.338	5.56	1	0
-1.087	-0.934	-0.357	5.634	1	0
-1.087	-0.927	-0.376	5.708	1	0
-1.087	-0.918	-0.396	5.781	1	0
-1.087	-0.909	-0.417	5.853	1	0
-1.087	-0.899	-0.438	5.921	1	0
-1.087	-0.888	-0.46	5.992	1	0
-1.087	-0.876	-0.483	6.063	1	0
-1.087	-0.863	-0.506	6.128	1	0
-1.087	-0.849	-0.529	6.194	1	0
-1.087	-0.833	-0.553	6.266	1	0
-1.087	-0.816	-0.578	6.33	1	0
-1.087	-0.798	-0.602	6.394	1	0
-1.087	-0.779	-0.627	6.461	1	0
-1.087	-0.758	-0.653	6.527	1	0
-1.087	-0.735	-0.678	6.589	1	0
-1.087	-0.711	-0.703	6.654	1	0
-1.087	-0.686	-0.728	6.719	1	0
-1.087	-0.659	-0.752	6.783	1	0
-1.087	-0.631	-0.776	6.843	1	0
-1.087	-0.601	-0.799	6.906	1	0
-1.087	-0.57	-0.822	6.968	1	0
-1.087	-0.537	-0.843	7.027	1	0
-1.087	-0.554	-0.832	8.241	0	0
-1.087	-0.518	-0.855	8.178	0	0
-1.087	-0.481	-0.877	8.12	0	0
-1.087	-0.957	-0.292	7.368	0	0
-1.087	-0.947	-0.321	7.304	0	0
-1.087	-0.936	-0.351	7.245	0	0
-1.087	-0.924	-0.383	7.182	0	0
-1.087	-0.909	-0.416	7.123	0	0
-1.087	-0.893	-0.45	7.058	0	0
-0.986	-0.874	-0.485	7.001	3	0
-0.88	-0.854	-0.521	6.94	3	0
-0.779	-0.83	-0.557	6.884	3	0
-0.666	-0.804	-0.594	6.821	3	0
-0.559	-0.776	-0.631	6.762	3	0
-0.446	-0.745	-0.667	6.7	3	0
-0.339	-0.711	-0.704	6.642	3	0
-0.232	-0.674	-0.739	6.585	3	0
-0.126	-0.634	-0.773	6.601	4	0
-0.019	-0.592	-0.806	6.607	4	0
0.082	-0.547	-0.837	6.604	4	0
0.182	-0.5	-0.866	6.592	4	0
0.283	-0.453	-0.892	6.571	4	0
0.39	-0.404	-0.915	6.537	4	0
0.49	-0.357	-0.934	6.496	4	0
0.597	-0.309	-0.951	6.442	4	0
0.697	-0.264	-0.965	6.382	4	0
0.804	-0.22	-0.975	6.307	4	0
0.911	-0.179	-0.984	6.222	4	0
1.018	-0.14	-0.99	6.128	4	0
1.125	-0.104	-0.995	6.024	4	0
1.232	0.257	0.966	5.521	4	0
1.332	0.276	0.961	5.422	4	0
1.439	0.295	0.955	5.309	4	0
1.546	0.314	0.949	5.187	4	0
1.546	0.333	0.943	5.076	1	0
1.546	0.351	0.936	4.962	1	0
1.546	0.369	0.93	4.858	1	0
1.546	0.386	0.922	4.751	1	0
1.546	0.403	0.915	4.648	1	0
1.546	0.42	0.907	4.554	1	0
1.546	-0.945	0.327	3.853	1	0
1.546	-0.954	0.299	3.755	1	0
1.546	-0.963	0.269	3.667	1	0
1.546	-0.972	0.236	3.584	1	0
1.546	-0.98	0.201	3.5	1	0
1.546	-0.986	0.164	3.421	1	0
1.546	-0.992	0.125	3.353	1	0
1.546	-0.996	0.085	3.285	1	0
1.546	-0.999	0.043	3.226	1	0
1.546	-1	0.001	3.173	1	0
1.546	-0.999	-0.041	3.122	1	0
1.546	-0.997	-0.084	3.08	1	0
1.546	-0.992	-0.125	3.051	0	0
1.546	-0.986	-0.167	3.023	0	0
1.546	-0.978	-0.207	2.992	0	0
1.546	-0.969	-0.246	2.965	0	0
1.546	-0.959	-0.285	2.938	0	0
1.546	-0.947	-0.321	2.909	0	0
1.546	-0.934	-0.357	2.881	0	0
1.546	-0.921	-0.391	2.853	0	0
1.546	-0.906	-0.423	2.826	0	0
1.546	-0.891	-0.453	2.8	0	0
1.546	-0.876	-0.482	2.773	0	0
1.546	-0.86	-0.51	2.748	0	0
1.546	-0.845	-0.536	2.721	0	0
1.546	-0.829	-0.56	2.695	0	0
1.546	-0.813	-0.583	2.67	0	0
1.546	-0.797	-0.604	2.644	0	0
1.546	-0.781	-0.624	2.619	0	0
1.546	-0.766	-0.643	2.593	0	0
1.546	-0.751	-0.661	2.57	0	0
1.546	-0.736	-0.677	2.545	0	0
1.546	-0.721	-0.693	2.522	0	0
1.546	-0.707	-0.707	2.497	0	0
1.546	-0.693	-0.72	2.473	0	0
1.439	-0.68	-0.733	2.449	6	0
1.338	-0.667	-0.745	2.427	6	0
1.232	-0.655	-0.756	2.403	6	0
1.131	-0.642	-0.766	2.381	6	0
1.024	-0.631	-0.776	2.358	6	0
0.917	-0.619	-0.785	2.336	6	0
0.811	-0.608	-0.794	2.313	6	0
0.71	-0.598	-0.802	2.292	6	0
0.603	-0.588	-0.809	2.27	6	0
0.503	-0.578	-0.816	2.249	6	0
0.396	-0.568	-0.823	2.227	6	0
0.289	-0.559	-0.829	2.206	6	0
0.182	-0.551	-0.835	2.184	6	0
0.082	-0.542	-0.84	2.165	6	0
-0.025	-0.534	-0.846	2.144	6	0
-0.126	-0.526	-0.85	2.124	6	0
-0.232	-0.518	-0.855	2.228	7	0
-0.339	-0.509	-0.86	2.328	7	0
-0.446	-0.501	-0.866	2.422	7	0
-0.547	-0.491	-0.871	2.506	7	0
-0.547	-0.482	-0.876	2.596	1	0
-0.547	-0.472	-0.882	2.68	1	0
-0.547	-0.462	-0.887	2.77	1	0
-0.547	-0.451	-0.892	2.859	1	0
-0.547	-0.441	-0.898	2.943	1	0
-0.547	-0.43	-0.903	3.038	1	0
-0.547	-0.419	-0.908	3.121	1	0
-0.547	-0.407	-0.913	3.205	1	0
-0.547	-0.396	-0.918	3.293	1	0
-0.547	-0.384	-0.923	3.381	1	0
-0.547	-0.373	-0.928	3.469	1	0
-0.547	-0.361	-0.933	3.551	1	0
-0.653	-0.349	-0.937	3.633	7	0
-0.754	-0.337	-0.941	3.704	7	0
-0.861	-0.325	-0.946	3.774	7	0
-0.961	-0.313	-0.95	3.832	7	0
-1.074	-0.301	-0.954	3.889	7	0
-1.181	-0.288	-0.958	3.935	7	0
-1.282	-0.276	-0.961	3.97	7	0
-1.389	-0.263	-0.965	3.998	7	0
-1.489	-0.25	-0.968	4.016	7	0
-1.596	-0.237	-0.971	4.026	7	0
-1.709	-0.224	-0.975	4.025	7	0
-1.81	-0.211	-0.977	4.017	7	0
-1.91	-0.198	-0.98	3.999	7	0
-2.011	-0.185	-0.983	3.973	7	0
-2.117	-0.172	-0.985	3.936	7	0
-2.224	-0.159	-0.987	3.889	7	0
-2.331	-0.146	-0.989	3.833	7	0
-2.432	-0.134	-0.991	3.772	7	0
-2.538	-0.121	-0.993	3.698	7	0
-2.538	-0.109	-0.994	3.629	1	0
-2.538	-0.096	-0.995	3.565	1	0
-2.538	-0.084	-0.996	3.508	1	0
-2.538	-0.072	-0.997	3.453	1	0
-2.538	-0.06	-0.998	3.405	1	0
-2.538	-0.048	-0.999	3.36	1	0
-2.538	-0.787	0.616	4.724	1	0
-2.538	-0.786	0.618	4.686	1	0
-2.538	-0.785	0.619	4.655	1	0
-2.538	-0.783	0.622	4.626	1	0
-2.538	-0.781	0.624	4.602	1	0
-2.538	-0.778	0.628	4.58	1	0
-2.538	-0.775	0.632	4.562	1	0
-2.538	-0.772	0.636	4.548	1	0
-2.538	-0.767	0.641	4.536	1	0
-2.538	-0.762	0.647	4.528	1	0
-2.538	-0.757	0.654	4.523	1	0
-2.538	-0.751	0.661	4.521	1	0
-2.538	-0.744	0.669	4.522	1	0
-2.538	-0.736	0.677	4.526	1	0
-2.538	-0.727	0.687	4.533	1	0
-2.538	-0.717	0.697	4.542	1	0
-2.538	-0.706	0.708	4.555	1	0
-2.538	-0.694	0.72	4.569	1	0
-2.538	-0.681	0.732	4.587	1	0
-2.538	-0.667	0.745	4.606	1	0
-2.538	-0.65	0.76	4.628	1	0
-2.538	-0.633	0.774	4.652	1	0
-2.538	-0.613	0.79	4.679	1	0
-2.538	-0.592	0.806	4.706	1	0
-2.538	-0.569	0.822	4.737	1	0
-2.538	-0.545	0.839	4.768	1	0
-2.538	-0.518	0.856	4.802	1	0
-2.538	-0.488	0.873	4.838	1	0
-2.538	-0.457	0.889	4.876	1	0
-2.538	-0.424	0.906	4.913	1	0
-2.538	-0.389	0.921	4.953	1	0
-2.538	-0.351	0.936	4.995	1	0
-2.538	-0.312	0.95	5.035	1	0
-2.538	-0.272	0.962	5.08	1	0
-2.538	-0.23	0.973	5.125	1	0
-2.538	-0.187	0.982	5.169	1	0
-2.538	-0.143	0.99	5.216	1	0
-2.538	-0.099	0.995	5.264	1	0
-2.538	-0.054	0.999	5.31	1	0
-2.538	-0.011	1	5.36	1	0
-2.538	0.033	0.999	5.407	1	0
-2.538	0.075	0.997	5.458	1	0
-2.538	0.116	0.993	5.51	1	0
-2.538	0.155	0.988	5.562	1	0
-2.538	0.193	0.981	5.611	1	0
-2.538	0.229	0.973	5.664	1	0
-2.538	0.263	0.965	5.718	1	0
-2.538	0.296	0.955	5.772	1	0
-2.538	0.326	0.945	5.822	1	0
-2.538	0.355	0.935	5.877	1	0
-2.538	0.381	0.924	5.928	1	0
-2.538	0.406	0.914	5.983	1	0
-2.538	0.43	0.903	6.035	1	0
-2.538	0.451	0.892	6.093	1	0
-2.538	0.471	0.882	6.146	1	0
-2.538	0.49	0.872	6.201	1	0
-2.538	0.508	0.862	6.256	1	0
-2.538	0.524	0.852	6.309	1	0
-2.538	0.539	0.842	6.364	1	0
-2.538	-0.965	0.261	6.406	1	0
-2.538	-0.958	0.285	6.465	1	0
-2.538	-0.95	0.312	6.521	1	0
-2.538	-0.941	0.339	6.584	1	0
-2.538	-0.93	0.368	6.639	1	0
-2.538	-0.917	0.398	6.698	1	0
-2.432	-0.903	0.43	6.761	4	0
-2.331	-0.887	0.462	6.823	4	0
-2.224	-0.868	0.496	6.889	4	0
-2.117	-0.848	0.531	6.955	4	0
-2.017	-0.825	0.566	7.016	4	0
-1.91	-0.799	0.601	7.077	4	0
-1.803	-0.771	0.637	7.134	4	0
-1.703	-0.74	0.673	7.183	4	0
-1.596	-0.706	0.708	7.229	4	0
-1.489	-0.67	0.743	7.267	4	0
-1.389	-0.631	0.776	7.296	4	0
-1.282	-0.59	0.807	7.318	4	0
-1.181	-0.547	0.837	7.331	4	0
-1.074	-0.502	0.865	7.335	4	0
-0.961	-0.455	0.891	7.328	4	0
-0.861	-0.407	0.913	7.312	4	0
-0.76	-0.359	0.934	7.288	4	0
-0.653	-0.31	0.951	7.25	4	0
-0.547	-0.26	0.965	7.202	4	0
-0.446	-0.212	0.977	7.147	4	0
-0.339	-0.163	0.987	7.078	4	0
-0.232	-0.116	0.993	6.998	4	0
-0.126	-0.07	0.998	6.908	4	0
-0.025	-0.025	1	6.815	4	0
0.082	0.018	1	6.705	4	0
0.182	0.059	0.998	6.594	4	0
0.289	0.099	0.995	6.467	4	0
0.289	0.137	0.991	6.343	1	0
0.289	0.173	0.985	6.223	1	0
0.289	0.207	0.978	6.112	1	0
0.289	-0.954	-0.299	5.12	1	0
0.289	-0.95	-0.311	5.017	1	0
0.289	-0.945	-0.327	4.911	1	0
0.289	-0.938	-0.348	4.809	1	0
0.289	-0.927	-0.375	4.717	1	0
0.289	-0.913	-0.409	4.623	1	0
0.289	-0.892	-0.453	4.538	1	0
0.289	-0.861	-0.509	4.447	1	0
0.289	-0.815	-0.579	4.37	1	0
0.289	-0.747	-0.665	4.293	1	0
0.289	-0.646	-0.764	4.225	1	0
0.289	-0.502	-0.865	4.181	0	0
0.289	-0.313	-0.95	4.138	0	0
0.289	-0.09	-0.996	4.094	0	0
0.289	0.137	-0.991	4.054	0	0
0.289	0.335	-0.942	4.012	0	0
0.289	0.49	-0.872	3.973	0	0
0.289	0.605	-0.797	3.931	0	0
0.289	0.688	-0.726	3.89	0	0
0.289	0.748	-0.664	3.851	0	0
0.289	0.792	-0.611	3.811	0	0
0.289	0.825	-0.565	3.771	0	0
0.289	0.85	-0.526	3.733	0	0
0.289	0.87	-0.493	3.694	0	0
0.289	0.886	-0.465	3.655	0	0
0.289	0.898	-0.44	3.616	0	0
0.289	0.908	-0.418	3.58	0	0
0.289	0.917	-0.4	3.542	0	0
0.289	0.924	-0.383	3.507	0	0
0.289	0.93	-0.368	3.469	0	0
0.289	0.935	-0.355	3.432	0	0
0.289	0.939	-0.344	3.396	0	0
0.289	0.943	-0.333	3.361	0	0
0.289	0.946	-0.323	3.325	0	0
0.289	0.949	-0.315	3.29	0	0
0.289	0.952	-0.307	3.256	0	0
0.289	0.954	-0.3	3.223	0	0
0.289	0.956	-0.293	3.186	0	0
0.289	0.958	-0.287	3.154	0	0
0.289	0.959	-0.282	3.118	0	0
0.289	-0.969	-0.247	3.006	0	0
0.289	-0.968	-0.252	2.974	0	0
0.289	-0.966	-0.257	2.94	0	0
0.289	-0.965	-0.262	2.909	0	0
0.289	-0.963	-0.268	2.876	0	0
0.289	-0.962	-0.274	2.843	0	0
0.289	-0.96	-0.281	2.813	0	0
0.289	-0.958	-0.287	2.781	0	0
0.289	-0.955	-0.296	2.703	1	0
0.289	-0.952	-0.306	2.631	1	0
0.289	-0.948	-0.319	2.569	1	0
0.289	-0.943	-0.334	2.509	1	0
0.289	-0.936	-0.351	2.459	1	0
0.289	-0.929	-0.371	2.41	1	0
0.289	-0.92	-0.393	2.373	1	0
0.289	-0.909	-0.418	2.34	1	0
0.289	-0.896	-0.445	2.317	1	0
0.289	-0.88	-0.475	2.298	1	0
0.289	-0.862	-0.507	2.288	1	0
0.289	-0.841	-0.541	2.284	1	0
0.289	-0.817	-0.576	2.287	1	0
0.289	-0.79	-0.613	2.296	1	0
0.289	-0.76	-0.649	2.314	1	0
0.289	-0.727	-0.686	2.335	1	0
0.289	-0.692	-0.722	2.364	1	0
0.289	-0.654	-0.756	2.395	1	0
0.289	-0.615	-0.788	2.434	1	0
